18056.357422 132514.125000 148112.984375
186582.546875 80587.554688 103483.132812
139891.687500 99772.164062 110009.343750
80749.414062 94746.218750 81209.187500
58053.000000 133239.046875 59852.851562
136531.640625 51768.324219 40304.007812
40172.613281 11883.711914 42322.167969
6936.872559 159246.671875 109331.125000
101010.968750 55508.738281 39740.238281
95347.000000 178696.140625 146847.796875
162948.984375 119353.773438 192272.640625
96597.015625 133462.906250 195101.921875
68597.273438 3915.374512 75355.625000
181862.843750 52007.882812 108622.390625
42548.968750 23358.808594 108720.710938
59482.230469 171414.234375 59010.316406
96017.046875 51389.437500 15360.544922
127100.617188 25791.496094 48089.320312
43886.964844 49090.054688 163677.671875
202031.750000 9684.394531 175911.062500
125647.234375 62958.914062 47282.964844
158128.937500 45814.816406 89080.085938
136966.390625 60614.375000 101710.382812
102727.781250 153298.531250 9375.921875
121543.210938 177585.609375 174301.109375
7882.777832 167128.656250 21612.238281
181460.625000 202889.140625 141877.750000
81038.515625 37135.023438 160848.750000
164615.296875 126915.562500 26853.632812
174310.187500 97763.554688 202078.421875
149642.312500 181933.609375 16864.025391
192328.093750 200597.546875 107429.468750
194762.156250 102373.890625 195830.000000
96396.320312 152155.421875 50328.511719
115445.320312 69340.726562 176668.593750
50563.246094 74610.523438 139263.593750
164986.812500 139044.078125 195331.906250
152981.453125 203645.625000 117176.734375
22509.189453 117032.515625 172618.265625
103478.664062 158692.421875 130519.976562
58831.066406 126304.039062 181488.031250
19778.619141 25606.486328 84249.414062
113025.515625 3250.752441 187925.265625
65166.554688 73549.460938 31158.937500
28018.048828 37351.335938 105685.562500
47721.441406 79938.062500 106038.507812
66965.773438 48676.312500 115845.515625
110348.976562 161446.109375 89844.617188
117400.742188 14657.891602 139797.609375
101698.296875 6321.969238 144376.531250
69122.390625 61511.019531 171375.906250
125403.796875 80778.679688 31522.183594
7811.508789 94290.703125 65963.890625
19543.923828 142871.812500 133103.875000
79205.195312 70139.367188 86269.195312
83340.250000 25544.031250 13893.858398
31559.287109 109601.554688 25099.218750
146404.000000 103134.984375 79095.765625
103967.617188 185838.031250 54736.382812
160744.359375 157390.562500 60105.339844
5630.156250 12022.968750 33453.570312
153138.953125 65560.351562 178295.921875
30413.826172 152581.609375 129635.554688
162241.796875 72994.664062 67046.171875
77800.804688 163677.609375 151893.187500
173169.203125 139492.078125 9404.776367
174895.875000 34652.515625 6091.712402
131606.296875 50562.515625 132522.578125
197902.328125 128292.007812 6089.559082
144511.750000 120734.617188 20391.917969
63243.859375 179382.812500 38168.917969
26400.423828 152488.109375 81961.765625
69639.625000 120500.109375 188218.453125
124365.601562 85149.578125 8523.141602
86490.523438 195572.375000 70362.695312
131659.531250 44220.292969 189870.203125
133531.890625 90678.390625 98032.281250
195317.953125 51435.328125 125725.304688
83013.570312 17419.802734 167789.203125
10224.986328 197834.187500 23194.583984
141875.078125 130023.257812 19083.294922
168613.453125 7982.773926 52831.550781
177980.390625 15375.011719 82479.578125
74844.164062 196066.968750 42321.664062
138551.843750 188738.828125 47665.910156
56117.699219 134095.609375 135703.546875
64969.136719 68874.882812 21869.076172
88105.445312 36215.652344 162832.125000
147402.843750 46758.671875 189972.250000
17429.199219 134336.421875 148130.281250
161667.640625 73822.828125 66371.445312
26179.546875 168205.812500 78420.367188
77850.875000 165281.718750 89711.000000
69063.898438 47558.558594 195980.609375
174268.406250 41896.667969 81148.054688
14852.089844 150230.187500 153165.921875
6614.297852 1187.794434 110140.187500
150879.093750 199845.515625 114429.132812
95296.703125 153358.406250 162911.640625
49747.304688 132786.421875 174841.328125
113282.359375 38171.980469 121144.773438
201854.484375 19510.136719 30826.599609
140959.156250 21531.021484 185759.750000
133470.656250 176818.859375 119711.390625
2934.407715 111733.234375 160748.500000
57183.050781 1606.946655 143134.156250
152943.250000 94974.976562 134256.781250
6497.802734 22220.841797 175264.359375
35362.718750 51118.128906 47581.429688
85692.492188 71013.304688 123521.515625
75257.101562 24578.183594 120025.101562
147439.062500 34174.656250 69977.171875
66795.593750 114663.515625 188897.390625
36006.679688 110603.554688 131857.937500
5023.576660 165873.609375 123903.601562
114720.734375 203858.171875 8807.882812
102836.835938 79550.367188 21635.617188
101142.195312 21429.326172 167354.812500
55563.683594 46323.136719 56711.351562
81840.789062 111571.984375 134521.984375
201936.984375 80130.757812 17886.769531
91595.742188 155083.328125 43769.007812
132504.093750 104472.601562 83103.976562
154943.046875 190283.296875 148644.890625
22365.060547 69426.226562 86571.585938
186893.968750 10573.277344 19281.173828
33131.890625 1382.386108 85245.492188
45675.046875 120721.000000 171904.406250
84693.609375 54890.613281 108361.898438
194599.984375 106687.914062 174860.406250
64253.859375 103165.273438 166261.093750
86172.132812 197661.531250 140758.390625
174956.015625 19969.531250 203199.312500
22334.822266 172760.390625 148225.906250
96461.703125 72179.593750 45370.812500
162580.781250 52031.492188 86662.625000
127434.273438 61225.542969 190651.328125
185492.031250 58807.000000 98710.703125
164563.031250 130786.781250 107536.296875
19522.220703 148443.953125 166758.000000
120798.515625 151215.687500 28285.988281
41977.492188 150241.640625 101669.937500
49535.089844 101844.015625 16184.727539
1041.365845 173244.593750 152509.484375
167477.843750 9775.907227 66324.773438
118854.507812 189308.140625 14844.584961
139867.890625 163072.218750 172113.968750
72691.390625 191297.218750 92132.023438
163722.625000 77389.976562 7112.308594
43599.503906 147929.921875 117680.289062
196560.562500 99767.265625 60292.378906
6468.262207 188326.312500 35839.542969
176732.968750 156594.156250 177474.937500
72900.296875 33573.984375 143213.906250
193685.171875 48389.011719 60022.464844
101348.265625 81700.187500 187151.328125
47481.855469 123641.117188 118362.664062
56116.335938 125906.046875 194856.171875
200334.453125 91259.320312 12455.292969
182162.906250 16470.361328 59256.882812
188057.500000 192942.656250 75249.289062
23461.677734 157739.312500 90717.312500
199401.562500 66770.546875 162750.343750
44580.531250 124061.492188 2331.014160
95829.179688 91694.234375 70835.632812
28175.181641 112122.906250 123331.375000
11194.413086 64083.691406 158340.859375
55901.960938 172352.859375 147546.906250
162899.296875 182866.375000 100201.937500
178754.656250 123130.171875 203229.156250
14062.663086 83960.351562 82869.812500
132743.000000 136843.437500 200514.546875
80732.226562 32889.468750 77914.648438
54346.355469 123008.226562 57495.394531
105177.718750 163613.109375 24480.890625
63913.718750 65187.921875 173167.609375
137799.765625 41868.636719 85271.015625
145462.609375 35708.257812 19909.082031
186053.937500 76102.492188 180553.171875
159526.296875 71062.367188 91743.648438
5312.861816 83486.921875 102102.570312
24531.988281 153647.390625 60115.644531
53489.011719 196642.578125 23812.494141
85082.429688 171016.171875 88789.140625
66146.992188 98518.359375 71921.257812
16048.518555 135215.250000 79558.210938
96778.382812 14068.762695 166121.828125
137121.578125 52832.507812 40369.953125
74537.867188 195972.578125 37672.429688
69132.242188 34261.980469 190598.078125
192591.062500 202663.062500 109212.382812
57424.933594 136463.609375 6287.663574
104627.882812 167018.375000 58955.906250
62536.871094 203236.468750 68580.304688
125444.289062 153646.625000 188554.484375
11476.977539 110522.773438 53685.761719
187377.703125 161057.343750 43369.207031
33346.171875 29676.177734 186391.562500
61895.160156 95564.648438 112480.367188
28541.871094 113557.421875 156606.812500
80094.320312 77579.601562 67841.789062
21647.937500 202359.078125 154563.812500
70789.578125 97363.062500 41679.636719
43128.406250 130135.054688 189264.156250
183922.781250 154104.875000 25527.132812
79837.906250 134707.718750 183828.015625
88336.546875 155690.000000 77687.921875
144565.812500 55540.648438 96121.593750
21779.011719 161751.500000 160683.125000
193513.609375 199975.203125 24417.562500
166095.703125 137773.437500 195273.937500
137974.140625 82889.531250 163518.296875
100355.984375 94395.382812 143147.609375
196641.031250 42869.359375 96911.609375
196933.390625 9183.543945 114403.000000
17198.453125 194239.000000 126744.531250
71839.632812 157203.531250 57017.640625
146857.500000 644.088318 29333.572266
30874.923828 88191.945312 162686.593750
113904.937500 160049.312500 23158.193359
178085.359375 185935.984375 163344.468750
194259.234375 166160.562500 115711.031250
146489.031250 111950.664062 93232.992188
8175.596191 177498.140625 128278.890625
73000.539062 38284.527344 94992.046875
202269.265625 122516.812500 159195.859375
23119.794922 149891.375000 80921.859375
114655.500000 36958.734375 156114.625000
72661.882812 136958.125000 93089.273438
83304.984375 27015.283203 47667.558594
144572.984375 163409.328125 124353.515625
161756.593750 149161.578125 129619.429688
26225.802734 187531.312500 64627.382812
67768.460938 164324.546875 12155.525391
33617.582031 18318.656250 53906.910156
115201.421875 45627.457031 24095.486328
83830.812500 127882.593750 25477.937500
21832.205078 108687.546875 75360.273438
155895.437500 96724.703125 49803.601562
63161.683594 7123.451660 182772.468750
83082.500000 183151.359375 125021.414062
151350.671875 122770.437500 110663.171875
190835.546875 110796.125000 64359.367188
89406.304688 195458.359375 58472.039062
18052.896484 131619.375000 507.464478
122068.257812 94405.375000 183287.234375
111198.289062 124514.890625 3349.555176
76271.695312 178932.640625 201539.062500
106804.617188 107797.429688 141154.281250
112875.015625 118830.546875 195159.781250
102624.281250 155861.406250 9851.331055
61068.695312 203674.328125 107451.039062
126021.476562 113043.937500 199074.015625
41887.503906 82304.031250 30938.103516
72246.273438 65138.109375 56166.785156
36319.578125 49887.941406 178959.500000
3627.176025 1380.536377 119044.046875
48770.199219 6416.071289 124355.914062
185654.750000 45549.890625 182323.265625
157480.437500 111995.656250 8682.500977
199275.718750 112803.734375 70645.648438
50621.628906 12468.465820 44849.285156
116473.039062 176366.531250 15593.531250
88201.992188 195349.375000 58258.855469
54559.867188 159733.156250 177842.656250
140921.703125 820.150391 58758.574219
169850.000000 196536.156250 16278.771484
30455.746094 88261.140625 164570.859375
70519.898438 109462.601562 12949.540039
162792.468750 184803.828125 114474.640625
190854.687500 53088.296875 47675.523438
137765.359375 148697.531250 80447.359375
50071.089844 17545.021484 92871.421875
7823.061035 199940.515625 142889.859375
183297.000000 133523.875000 31523.861328
5041.365234 60780.062500 49399.773438
18928.498047 75435.406250 122717.218750
62136.218750 31743.066406 129359.609375
108843.562500 104173.382812 80988.031250
49292.667969 82583.875000 195760.671875
41882.812500 87913.992188 48499.765625
127767.210938 197620.328125 166217.390625
22334.267578 58041.871094 153841.781250
88723.843750 4168.519531 156534.562500
124304.656250 17985.058594 44471.414062
6218.741699 187978.640625 34543.480469
68081.796875 66370.593750 80274.140625
7424.272461 73344.656250 101581.351562
77560.671875 108838.515625 1370.594482
124140.812500 131621.906250 148588.218750
186731.500000 175811.000000 72102.054688
142940.484375 185351.921875 139754.484375
175725.156250 26001.287109 190390.296875
11806.860352 149111.796875 1191.877930
150263.609375 61779.816406 138505.031250
29460.505859 102500.093750 148655.984375
119628.320312 84348.054688 50697.371094
127029.015625 197121.687500 113347.304688
7445.562500 43761.937500 121071.984375
75500.406250 90874.742188 55458.968750
146611.750000 135228.250000 162636.765625
104702.101562 33851.988281 121840.953125
42060.515625 81827.500000 137501.875000
136220.953125 17910.097656 201043.171875
112442.367188 167968.484375 74693.601562
183645.687500 134519.890625 31735.185547
96132.171875 15085.211914 67020.507812
88428.875000 170105.828125 176534.875000
168337.984375 166850.828125 57569.031250
27828.353516 93096.773438 155315.468750
55521.921875 184610.421875 18005.029297
151520.593750 142001.843750 133074.906250
166056.359375 46154.660156 116663.210938
204693.781250 36466.371094 189429.218750
127883.351562 149930.109375 161497.046875
16038.622070 50312.753906 74415.039062
71593.632812 202828.406250 25950.033203
90931.625000 48842.988281 111882.875000
22289.869141 74860.265625 85329.515625
63732.113281 157369.125000 106598.687500
175850.718750 159457.250000 173196.125000
35632.031250 169043.796875 26502.089844
89324.265625 204366.156250 186060.734375
163235.687500 145803.984375 130051.382812
38742.253906 57313.730469 142251.640625
171609.375000 112526.507812 42291.171875
30798.294922 43376.546875 191176.531250
72180.960938 156890.828125 84485.562500
31448.818359 91792.773438 44743.687500
14698.351562 337.733063 160536.609375
15511.570312 77332.375000 116527.171875
88121.234375 44297.769531 92260.625000
198079.359375 150797.750000 77123.156250
86637.132812 71744.250000 61248.156250
86096.765625 113654.093750 802.540710
11028.970703 7568.339844 64138.953125
198196.734375 149119.078125 201914.953125
204.434906 143081.250000 173204.203125
25756.041016 61752.113281 30422.908203
