3.439040184020996094e+00 2.141901969909667969e+00 5.631530284881591797e-01
1.352839112281799316e+00 9.842038154602050781e-03 -3.892712295055389404e-01
2.166441917419433594e+00 4.082754552364349365e-01 -4.451597929000854492e-01
1.746726512908935547e+00 1.233890891075134277e+00 -1.015015959739685059e+00
1.041570067405700684e+00 -1.014624349772930145e-02 -1.689681112766265869e-01
1.697169661521911621e+00 2.177944779396057129e-01 -7.091045975685119629e-01
1.842462420463562012e+00 1.005245804786682129e+00 -8.522487282752990723e-01
1.230464696884155273e+00 -6.726633291691541672e-03 -7.573222517967224121e-01
2.510880947113037109e+00 3.838888555765151978e-02 -1.949531912803649902e+00
3.087920427322387695e+00 1.344505190849304199e+00 -2.336297273635864258e+00
8.067499995231628418e-01 -2.041761875152587891e-01 -4.886154532432556152e-01
2.641747713088989258e+00 6.362920999526977539e-01 -1.569984316825866699e+00
5.440694332122802734e+00 2.427578687667846680e+00 -3.705322504043579102e+00
9.644365906715393066e-01 -7.397545967251062393e-03 -9.869796037673950195e-01
3.634723126888275146e-01 8.298546820878982544e-02 -8.316719532012939453e-02
2.004856586456298828e+00 -2.165550440549850464e-01 -1.351756572723388672e+00
1.321762323379516602e+00 9.650022536516189575e-02 -7.325304746627807617e-01
1.038299679756164551e+00 1.781349331140518188e-01 -2.583919763565063477e-01
1.401364922523498535e+00 5.963920354843139648e-01 -1.941126771271228790e-02
2.533991813659667969e+00 -2.520622313022613525e-01 -1.075955033302307129e+00
3.799762427806854248e-01 8.933329954743385315e-03 -3.319393992424011230e-01
1.349523663520812988e+00 1.037962675094604492e+00 -1.280668258666992188e+00
1.185170888900756836e+00 1.459910273551940918e-01 -5.489134788513183594e-01
5.900642275810241699e-01 6.472057104110717773e-02 -2.917098999023437500e-01
6.777423024177551270e-01 2.805125415325164795e-01 -6.364823579788208008e-01
1.052902460098266602e+00 7.060140371322631836e-01 -5.854092240333557129e-01
2.117173671722412109e+00 6.824190020561218262e-01 -4.657868146896362305e-01
1.474760532379150391e+00 6.405058503150939941e-02 -3.528536558151245117e-01
2.760416507720947266e+00 1.241154551506042480e+00 -1.395090579986572266e+00
2.113690376281738281e+00 1.004999637603759766e+00 -1.613943576812744141e+00
1.292903542518615723e+00 1.501637995243072510e-01 -8.941133022308349609e-01
2.180387258529663086e+00 7.856353521347045898e-01 -1.491019129753112793e+00
2.403529167175292969e+00 7.743150591850280762e-01 -9.922120571136474609e-01
1.905611276626586914e+00 1.600576519966125488e+00 -1.274316668510437012e+00
2.520906925201416016e+00 1.095103621482849121e+00 -1.749309539794921875e+00
6.629742383956909180e-01 6.294757872819900513e-02 -1.829618588089942932e-02
8.542829155921936035e-01 4.052568078041076660e-01 -6.862304806709289551e-01
8.653240203857421875e-01 -8.208849281072616577e-02 -3.525928854942321777e-01
4.359655082225799561e-01 2.203383855521678925e-02 -2.952872216701507568e-01
2.980475723743438721e-01 9.770778566598892212e-02 -2.802010774612426758e-01
3.001835107803344727e+00 1.957194685935974121e+00 -2.219511032104492188e+00
5.136538743972778320e-01 -1.291238218545913696e-01 -4.038072824478149414e-01
1.462670564651489258e+00 1.634154841303825378e-02 -9.890668988227844238e-01
4.864209592342376709e-01 4.501556456089019775e-01 -9.545883536338806152e-02
2.235941171646118164e+00 5.883585214614868164e-01 -1.310778260231018066e+00
2.145961761474609375e+00 1.172711133956909180e+00 -1.399087667465209961e+00
4.928611218929290771e-01 9.229711443185806274e-02 -2.340802401304244995e-01
4.313467741012573242e-01 3.583825230598449707e-01 -4.205580651760101318e-01
1.268250465393066406e+00 7.554963827133178711e-01 -6.685396432876586914e-01
2.400694608688354492e+00 -1.221741661429405212e-01 -6.442388296127319336e-01
1.823757529258728027e+00 5.308710336685180664e-01 -9.559447169303894043e-01
2.833257436752319336e+00 6.495930552482604980e-01 -1.995537281036376953e+00
1.213518977165222168e+00 1.969543248414993286e-01 -5.621914267539978027e-01
4.219343662261962891e-01 3.379102051258087158e-01 -4.418686926364898682e-01
2.008623361587524414e+00 4.212894439697265625e-01 -4.920358359813690186e-01
1.350980758666992188e+00 7.427942752838134766e-01 -9.264499545097351074e-01
1.105994343757629395e+00 2.564586997032165527e-01 -2.527675926685333252e-01
2.661500453948974609e+00 7.147306203842163086e-01 -1.436164617538452148e+00
2.760463953018188477e+00 1.020692706108093262e+00 -1.823039770126342773e+00
6.691460609436035156e-01 1.803528070449829102e-01 -5.216651558876037598e-01
2.145310640335083008e+00 8.198534846305847168e-01 -9.414300322532653809e-01
2.518922567367553711e+00 1.825159907341003418e+00 2.406315505504608154e-01
9.138259291648864746e-01 6.545609235763549805e-01 -1.806912943720817566e-02
1.547692894935607910e+00 7.398599982261657715e-01 -9.702253937721252441e-01
1.620859861373901367e+00 3.396044373512268066e-01 -7.154004573822021484e-01
6.440078020095825195e-01 -6.755556166172027588e-02 -3.587937653064727783e-01
8.730710148811340332e-01 4.105850160121917725e-01 -5.613917484879493713e-02
1.060574769973754883e+00 3.088410198688507080e-01 6.882788985967636108e-02
1.380943417549133301e+00 1.001634359359741211e+00 -1.467103719711303711e+00
3.273117303848266602e+00 3.050104081630706787e-01 -1.612614154815673828e+00
3.016084909439086914e+00 6.996247768402099609e-01 -3.479173183441162109e-01
5.568402409553527832e-01 3.971561491489410400e-01 -6.965541243553161621e-01
1.001633763313293457e+00 1.836714148521423340e-01 -2.866463363170623779e-02
5.931439995765686035e-01 1.029006764292716980e-01 -1.826317608356475830e-01
2.204652309417724609e+00 -2.852827310562133789e-01 -1.417304158210754395e+00
1.065516352653503418e+00 2.482943236827850342e-01 -6.677165627479553223e-01
2.473657429218292236e-01 1.956937164068222046e-01 -1.761242598295211792e-01
1.450927138328552246e+00 6.084905266761779785e-01 -5.877059698104858398e-01
5.871785879135131836e-01 1.482518017292022705e-01 -4.386747777462005615e-01
2.396517992019653320e+00 -4.184112250804901123e-01 -1.336011052131652832e+00
9.312554597854614258e-01 4.478023648262023926e-01 -7.430394887924194336e-01
5.181043148040771484e-01 6.369303166866302490e-02 -1.182409375905990601e-01
7.633401155471801758e-01 2.615485787391662598e-01 -7.867747545242309570e-01
4.585275948047637939e-01 -6.036308407783508301e-02 -3.856993019580841064e-01
1.289490938186645508e+00 -1.005602926015853882e-01 -6.108242869377136230e-01
8.861435055732727051e-01 3.113762103021144867e-02 -3.045141994953155518e-01
4.671517014503479004e-01 2.106650173664093018e-01 -4.797880351543426514e-01
3.037195682525634766e+00 1.529777050018310547e+00 -4.379963278770446777e-01
5.778243541717529297e-01 -2.919809520244598389e-02 -4.764316380023956299e-01
9.667056798934936523e-01 4.419577121734619141e-01 1.198427006602287292e-02
1.710561633110046387e+00 4.844344258308410645e-01 -1.024962544441223145e+00
1.654287457466125488e+00 -1.931142210960388184e-01 -1.033511400222778320e+00
1.301586985588073730e+00 -7.519727945327758789e-02 -6.449520587921142578e-01
3.520903885364532471e-01 1.939570903778076172e-01 -4.559111893177032471e-01
5.210737586021423340e-01 4.219180941581726074e-01 -3.247964978218078613e-01
2.165970563888549805e+00 -3.302843496203422546e-02 -1.554379343986511230e+00
2.289416790008544922e+00 1.138229668140411377e-01 -9.676967859268188477e-01
1.004478335380554199e+00 5.023109316825866699e-01 -2.329785078763961792e-01
3.011469841003417969e-01 5.127962678670883179e-02 -2.448891252279281616e-01
4.938639640808105469e+00 2.583831787109375000e+00 -1.446181058883666992e+00
7.862210273742675781e-01 4.045302271842956543e-01 -3.365181386470794678e-01
1.371206760406494141e+00 5.472189784049987793e-01 -1.030111312866210938e+00
5.131498336791992188e+00 4.463570594787597656e+00 -2.073441743850708008e+00
6.745516061782836914e-01 1.041228175163269043e-01 -2.942959964275360107e-01
7.994184494018554688e-01 5.026836693286895752e-02 -1.813450157642364502e-01
8.218979239463806152e-01 4.958191812038421631e-01 -7.770308256149291992e-01
5.818483233451843262e-01 -1.580717265605926514e-01 -4.738361239433288574e-01
1.087234139442443848e+00 8.059114813804626465e-01 -8.040027618408203125e-01
4.867134094238281250e-01 -5.837053805589675903e-02 -2.196482270956039429e-01
3.406041860580444336e+00 -1.205577030777931213e-01 -9.012379646301269531e-01
2.332301616668701172e+00 3.734252750873565674e-01 -1.390369892120361328e+00
2.503073930740356445e+00 4.878738522529602051e-01 -7.254297286272048950e-02
4.015453159809112549e-01 1.402522474527359009e-01 -1.073129773139953613e-01
3.682866334915161133e+00 1.728505969047546387e+00 -2.443577051162719727e+00
1.080315232276916504e+00 4.346208572387695312e-01 -6.362337470054626465e-01
6.371595859527587891e+00 1.418373465538024902e+00 1.132740616798400879e+00
4.885468482971191406e-01 1.746880114078521729e-01 1.456585824489593506e-01
1.928326606750488281e+00 4.914382398128509521e-01 -1.500392794609069824e+00
1.655767321586608887e+00 2.715308070182800293e-01 -6.642522215843200684e-01
6.752715110778808594e-01 4.646175801753997803e-01 -5.801489353179931641e-01
3.927471876144409180e+00 6.338384747505187988e-01 -3.246851444244384766e+00
1.840446352958679199e+00 1.510596394538879395e+00 -1.538112759590148926e+00
1.822917699813842773e+00 1.509778618812561035e+00 -1.556894779205322266e+00
3.688768148422241211e-01 1.554041206836700439e-01 -4.137263298034667969e-01
1.722366571426391602e+00 1.203287005424499512e+00 -5.596371293067932129e-01
1.085042357444763184e+00 5.161094665527343750e-01 -1.223319053649902344e+00
1.034262776374816895e+00 8.300952613353729248e-02 -3.959918618202209473e-01
1.482064962387084961e+00 3.252712786197662354e-01 -2.430499196052551270e-01
3.780214190483093262e-01 2.303064316511154175e-01 -2.629867792129516602e-01
1.315528631210327148e+00 7.104399800300598145e-01 -7.448281645774841309e-01
1.076133370399475098e+00 3.503898084163665771e-01 -3.239515125751495361e-01
2.890914440155029297e+00 7.157789468765258789e-01 -1.039884686470031738e+00
1.899644494056701660e+00 4.127490520477294922e-01 -3.046981394290924072e-01
6.020831465721130371e-01 2.168133109807968140e-01 -4.890401065349578857e-01
4.692263603210449219e-01 1.794410347938537598e-01 -5.051959753036499023e-01
8.362386226654052734e-01 3.411148786544799805e-01 -4.209899902343750000e-01
4.749836027622222900e-01 1.163681894540786743e-01 -1.718465834856033325e-01
1.661316633224487305e+00 4.892621934413909912e-01 -8.290027379989624023e-01
3.555890321731567383e-01 1.213292777538299561e-01 -4.768104553222656250e-01
9.388308525085449219e-01 -1.543216705322265625e-01 -8.851363658905029297e-01
4.975971281528472900e-01 9.191320836544036865e-02 -2.699468135833740234e-01
1.448297619819641113e+00 8.401812613010406494e-02 -4.785153567790985107e-01
2.282360792160034180e+00 1.482226252555847168e-01 -1.006612420082092285e+00
3.208420515060424805e+00 2.020046472549438477e+00 -2.076638936996459961e+00
1.170802831649780273e+00 5.173800587654113770e-01 -5.183799862861633301e-01
1.372976541519165039e+00 3.056632578372955322e-01 -8.249278068542480469e-01
4.989639520645141602e-01 2.525564841926097870e-02 -4.587637484073638916e-01
1.764331817626953125e+00 2.711327672004699707e-01 -9.444407820701599121e-01
9.966039657592773438e-01 2.040903121232986450e-01 -7.910068631172180176e-01
3.684467792510986328e+00 3.353596448898315430e+00 -3.162902116775512695e+00
2.277499735355377197e-01 8.295869827270507812e-02 -2.255826592445373535e-01
2.626980781555175781e+00 9.129844903945922852e-01 -1.754750967025756836e+00
1.589225053787231445e+00 9.306516647338867188e-01 -4.469753205776214600e-01
1.936417818069458008e+00 3.369331359863281250e-02 -8.069161176681518555e-01
1.399654626846313477e+00 6.850178837776184082e-01 4.425524920225143433e-02
1.478385806083679199e+00 7.724341154098510742e-01 -6.488838791847229004e-01
2.415374994277954102e+00 -9.905000776052474976e-02 -8.728048205375671387e-01
3.760816454887390137e-01 2.068317830562591553e-01 -1.751091331243515015e-01
1.882196426391601562e+00 1.103462338447570801e+00 -3.618969023227691650e-01
6.988896131515502930e-01 3.400242030620574951e-01 -6.475491523742675781e-01
1.343209981918334961e+00 6.001418232917785645e-01 -1.136717915534973145e+00
6.581005454063415527e-01 9.365684539079666138e-02 -1.159613486379384995e-02
1.935918045043945312e+01 1.268717861175537109e+01 -1.470045757293701172e+01
6.932078599929809570e-01 8.905244618654251099e-02 -3.738022744655609131e-01
2.028007984161376953e+00 3.765361309051513672e-01 -8.261325359344482422e-01
2.822872996330261230e-01 1.509651839733123779e-01 -1.636383682489395142e-01
6.948747038841247559e-01 1.949324458837509155e-01 -5.676100850105285645e-01
1.841681718826293945e+00 5.690032839775085449e-01 -9.653089046478271484e-01
4.750657975673675537e-01 -1.972682327032089233e-01 -3.267410397529602051e-01
6.297601222991943359e+00 2.614228725433349609e+00 -7.288940429687500000e+00
2.737055540084838867e+00 9.395713806152343750e-01 -1.802383780479431152e+00
1.222397446632385254e+00 7.438062429428100586e-01 -5.454267263412475586e-01
4.256456792354583740e-01 -4.874962195754051208e-02 -2.832497060298919678e-01
1.640314936637878418e+00 -1.500831395387649536e-01 -1.196959137916564941e+00
7.377737760543823242e-01 4.220059514045715332e-01 -2.576517164707183838e-01
2.433792114257812500e+00 3.048084974288940430e-01 -2.108852386474609375e+00
3.273769021034240723e-01 2.262227684259414673e-01 -2.203213721513748169e-01
7.007084488868713379e-01 1.900453418493270874e-01 -1.993017792701721191e-01
1.133514404296875000e+00 -2.865866124629974365e-01 -6.925921440124511719e-01
9.039614796638488770e-01 2.616282701492309570e-01 2.027986943721771240e-01
9.264225363731384277e-01 3.499899804592132568e-01 -1.473065465688705444e-01
1.165583848953247070e+00 8.035583496093750000e-01 -9.149302840232849121e-01
1.181162118911743164e+00 2.264263927936553955e-01 -2.425052458420395851e-03
8.327026963233947754e-01 -1.243413537740707397e-01 -3.766009211540222168e-01
1.787079811096191406e+00 -1.527778897434473038e-02 -4.630054533481597900e-01
4.559752941131591797e-01 2.564893290400505066e-02 -3.804593980312347412e-01
8.766878247261047363e-01 4.631445407867431641e-01 -4.894875884056091309e-01
3.334104716777801514e-01 2.576937153935432434e-02 -4.728698432445526123e-01
1.693475484848022461e+00 1.065253257751464844e+00 -9.281867742538452148e-01
8.551824092864990234e-01 2.981342673301696777e-01 -2.557070553302764893e-01
1.494850039482116699e+00 9.625644087791442871e-01 7.117905020713806152e-01
6.712555885314941406e-01 3.254446685314178467e-01 -5.529472231864929199e-01
5.856973528861999512e-01 1.419979929924011230e-01 -3.792089223861694336e-01
5.473954677581787109e+00 2.674960494041442871e-01 -4.077044963836669922e+00
1.206486701965332031e+00 4.597233235836029053e-01 -5.284091830253601074e-01
1.438400745391845703e+00 3.683719336986541748e-01 -3.956440389156341553e-01
2.339015245437622070e+00 -2.252860218286514282e-01 -1.633915901184082031e+00
1.031740188598632812e+00 5.168995261192321777e-01 -5.744308829307556152e-01
2.443588972091674805e+00 7.968465238809585571e-02 -3.987103998661041260e-01
1.653391718864440918e+00 3.217971324920654297e-01 -3.855194151401519775e-01
1.037984609603881836e+00 -5.422510951757431030e-02 -9.154008626937866211e-01
3.327564001083374023e-01 -1.101767346262931824e-01 -3.189626336097717285e-01
1.209591627120971680e+00 -2.147128582000732422e-01 -6.800982356071472168e-01
3.379834294319152832e-01 -8.662048727273941040e-02 -1.396299004554748535e-01
1.269441723823547363e+00 2.941446304321289062e-01 -5.826030969619750977e-01
2.527419328689575195e+00 2.035581588745117188e+00 -2.880717515945434570e+00
1.963466107845306396e-01 6.400388479232788086e-02 -4.266687333583831787e-01
2.009963035583496094e+00 3.352788090705871582e-01 -1.027549982070922852e+00
1.773967742919921875e+00 5.688299536705017090e-01 -2.527971193194389343e-02
4.110406339168548584e-01 -1.421750895678997040e-02 -3.574002683162689209e-01
6.149881482124328613e-01 2.083237841725349426e-02 -5.095551013946533203e-01
6.915279388427734375e+00 1.532285571098327637e+00 -4.694496154785156250e+00
5.839368104934692383e-01 1.422991156578063965e-01 -1.919585615396499634e-01
6.057070493698120117e-01 6.573946028947830200e-02 -4.478995800018310547e-01
2.380834579467773438e+00 -1.157598197460174561e-01 -3.279516100883483887e-01
1.868758797645568848e+00 7.126577496528625488e-01 1.357022672891616821e-01
1.351593017578125000e+00 8.566375970840454102e-01 -9.173412919044494629e-01
1.326712727546691895e+00 1.647566109895706177e-01 -3.503159582614898682e-01
8.692375421524047852e-01 -5.979574844241142273e-02 -7.808374762535095215e-01
9.857979416847229004e-01 1.942838281393051147e-01 -2.207139879465103149e-01
5.679822564125061035e-01 3.017416000366210938e-01 -1.108179911971092224e-01
1.237911224365234375e+00 2.388451099395751953e-01 -4.639022052288055420e-01
2.335115909576416016e+00 1.472270041704177856e-01 -8.488578796386718750e-01
1.149608612060546875e+00 1.987530738115310669e-01 -5.005616545677185059e-01
7.471112728118896484e+00 2.952131509780883789e+00 -1.987511664628982544e-01
1.271440029144287109e+00 5.164620280265808105e-01 -9.461854398250579834e-02
1.572364330291748047e+00 3.601113855838775635e-01 -1.021224617958068848e+00
3.081091344356536865e-01 1.026607602834701538e-01 -4.245616197586059570e-01
6.422758102416992188e+00 5.433593750000000000e+00 3.197236657142639160e-01
1.044312000274658203e+00 3.109726607799530029e-01 -1.057195067405700684e+00
7.298767566680908203e-01 1.477334946393966675e-01 -4.404864609241485596e-01
1.491772532463073730e+00 7.260472178459167480e-01 -6.962756514549255371e-01
5.969318747520446777e-01 2.332712151110172272e-02 -3.045606613159179688e-01
1.405316352844238281e+00 8.815251588821411133e-01 -7.883879542350769043e-01
9.201113581657409668e-01 4.075465500354766846e-01 -1.030296206474304199e+00
1.735806941986083984e+00 1.034138798713684082e+00 9.217616915702819824e-02
8.541224598884582520e-01 5.015445351600646973e-01 -2.636130750179290771e-01
2.533558130264282227e+00 1.745169639587402344e+00 -1.742107748985290527e+00
1.516911745071411133e+00 5.794858336448669434e-01 -1.261449456214904785e+00
3.157770931720733643e-01 -6.434073299169540405e-02 -2.923009693622589111e-01
7.744068503379821777e-01 4.131324240006506443e-04 -2.088660597801208496e-01
2.702102661132812500e+00 6.440495252609252930e-01 -5.754693746566772461e-01
2.580187082290649414e+00 1.539000511169433594e+00 -1.493799448013305664e+00
1.819756627082824707e+00 2.850860059261322021e-01 -2.284875363111495972e-01
6.652134656906127930e-01 2.428908646106719971e-01 5.258030258119106293e-03
2.503535270690917969e+00 7.366291284561157227e-01 -8.280110955238342285e-01
1.988130331039428711e+00 -8.713789284229278564e-02 -1.041114330291748047e+00
9.367769956588745117e-01 7.640583813190460205e-02 -4.553974866867065430e-01
1.564619898796081543e+00 6.277156472206115723e-01 -5.596809387207031250e-01
2.042047306895256042e-02 -1.105839163064956665e-01 -2.176760137081146240e-01
2.357499599456787109e-01 1.758857965469360352e-01 -5.598786473274230957e-01
2.158635377883911133e+00 -7.206098437309265137e-01 -9.564293622970581055e-01
1.038593769073486328e+00 3.027063012123107910e-01 -9.244618415832519531e-01
1.023832678794860840e+00 3.705814480781555176e-01 -2.451469600200653076e-01
9.137093424797058105e-01 6.245860457420349121e-01 -4.319275617599487305e-01
2.663995027542114258e+00 1.537355482578277588e-01 -8.158928155899047852e-01
6.148523688316345215e-01 -1.304211318492889404e-01 -3.137366771697998047e-01
7.803123593330383301e-01 4.826304614543914795e-01 -3.126431703567504883e-01
3.523415327072143555e-01 -2.083683013916015625e-02 -6.828490495681762695e-01
2.573912143707275391e+00 9.693986177444458008e-01 -1.550729632377624512e+00
1.771487832069396973e+00 9.490997195243835449e-01 -9.385296702384948730e-01
8.694483637809753418e-01 -4.108759760856628418e-02 -5.479308962821960449e-01
6.091544151306152344e+00 5.357114315032958984e+00 5.107952952384948730e-01
8.376260399818420410e-01 8.611703664064407349e-02 -4.349579513072967529e-01
3.348481655120849609e+00 6.381222605705261230e-01 -2.134890794754028320e+00
1.314816713333129883e+00 1.045450046658515930e-01 -2.075694948434829712e-01
4.596488773822784424e-01 2.262364774942398071e-01 -6.303629875183105469e-01
1.034835815429687500e+00 -2.284021079540252686e-01 -6.156973242759704590e-01
2.121533453464508057e-01 -4.522903263568878174e-02 -5.387107133865356445e-01
1.156501173973083496e+00 1.438907086849212646e-01 -3.540177643299102783e-01
4.307495117187500000e+00 2.422776222229003906e+00 -2.074445009231567383e+00
1.495589017868041992e+00 6.617790460586547852e-01 -6.565197706222534180e-01
6.115004420280456543e-01 4.324271678924560547e-01 -3.213675320148468018e-01
2.615269899368286133e+00 1.149706616997718811e-01 -1.111116290092468262e+00
7.395937442779541016e+00 4.178049564361572266e+00 -4.002108097076416016e+00
3.338022470474243164e+00 2.189403772354125977e+00 -4.482755661010742188e+00
3.031466245651245117e+00 1.001961588859558105e+00 -5.169103145599365234e-01
6.069954395294189453e+00 4.659841537475585938e+00 -4.507505893707275391e+00
6.072347640991210938e+00 4.044913291931152344e+00 -7.469301700592041016e+00
6.465139985084533691e-01 7.016472984105348587e-03 -1.787101477384567261e-01
1.464033007621765137e+00 5.182259678840637207e-01 6.552281975746154785e-02
1.200784087181091309e+00 1.007969141006469727e+00 -4.809915721416473389e-01
3.455386459827423096e-01 -1.271373182535171509e-01 -6.044808030128479004e-01
8.899820446968078613e-01 5.933120846748352051e-01 -3.097457289695739746e-01
6.491543054580688477e-01 -3.258693963289260864e-02 -4.470441937446594238e-01
1.315955877304077148e+00 5.864968299865722656e-01 -6.063524484634399414e-01
2.461891651153564453e+00 3.517769277095794678e-01 -1.075265884399414062e+00
1.799837589263916016e+00 4.457490742206573486e-01 -2.738886475563049316e-01
1.990836620330810547e+00 1.635079264640808105e+00 4.211277663707733154e-01
1.047635674476623535e+00 4.752038121223449707e-01 -4.728396832942962646e-01
6.436936259269714355e-01 1.065988317131996155e-01 -9.837683290243148804e-02
7.206487655639648438e-01 -2.126528769731521606e-01 -4.467976987361907959e-01
3.677649796009063721e-01 -1.573683619499206543e-01 -4.237390458583831787e-01
7.542787194252014160e-01 1.502888500690460205e-01 -8.150193095207214355e-01
1.430553793907165527e+00 4.682907760143280029e-01 -1.266570568084716797e+00
7.394571900367736816e-01 1.929504722356796265e-01 -6.349045038223266602e-01
1.240498781204223633e+00 5.980714559555053711e-01 -2.464620321989059448e-01
1.615808129310607910e+00 7.249471545219421387e-01 -1.813910752534866333e-01
3.963235020637512207e-01 2.978354096412658691e-01 -3.358573019504547119e-01
1.640694618225097656e+00 8.398849368095397949e-01 -3.827242553234100342e-01
1.630792021751403809e+00 3.256338238716125488e-01 -9.028586745262145996e-01
2.055232048034667969e+00 5.717323422431945801e-01 -2.099137306213378906e+00
8.412052989006042480e-01 3.885315060615539551e-01 -4.587503075599670410e-01
6.993643641471862793e-01 1.449737846851348877e-01 -6.817081570625305176e-01
1.603822231292724609e+00 -2.402276843786239624e-01 -5.439729094505310059e-01
4.162611067295074463e-01 2.820874750614166260e-01 -3.588245511054992676e-01
4.113279342651367188e+00 1.430446028709411621e+00 -2.055330753326416016e+00
1.743513226509094238e+00 8.958657383918762207e-01 -4.918254911899566650e-01
3.121217489242553711e+00 7.528385519981384277e-01 -1.820054531097412109e+00
8.001745939254760742e-01 2.823278009891510010e-01 -1.568070650100708008e-01
5.839382410049438477e-01 1.606912761926651001e-01 -4.632803499698638916e-01
5.505827903747558594e+00 3.592965841293334961e+00 -2.548022195696830750e-02
2.444084882736206055e+00 9.178521037101745605e-01 -1.418181896209716797e+00
2.439879894256591797e+00 8.455628156661987305e-01 -8.321298360824584961e-01
1.208291292190551758e+00 1.469891220331192017e-01 -4.843723177909851074e-01
1.527421951293945312e+00 6.196539402008056641e-01 -4.560530781745910645e-01
3.249863147735595703e+00 1.489731550216674805e+00 -1.536496400833129883e+00
8.493601083755493164e-01 -2.125494629144668579e-01 -2.522364854812622070e-01
8.163211345672607422e-01 -7.562669366598129272e-02 -5.314942002296447754e-01
3.414495944976806641e+00 1.025798439979553223e+00 4.441832900047302246e-01
1.794338464736938477e+00 4.301926493644714355e-01 -1.348889350891113281e+00
2.097399711608886719e+00 1.908781975507736206e-01 -9.541891217231750488e-01
1.769473075866699219e+00 1.411472082138061523e+00 2.222607433795928955e-01
9.031576156616210938e+00 5.978772640228271484e+00 1.908985495567321777e+00
8.928376436233520508e-01 2.984630763530731201e-01 -7.597787976264953613e-01
2.073743939399719238e-01 -9.458072017878293991e-04 -2.960197329521179199e-01
6.795257329940795898e-01 -1.192657500505447388e-01 -2.086974382400512695e-01
6.018925309181213379e-01 1.346385478973388672e-01 -6.745007634162902832e-01
8.922044634819030762e-01 2.871831953525543213e-01 -7.645165920257568359e-01
2.999058365821838379e-01 6.424906849861145020e-02 -4.258177578449249268e-01
2.351170301437377930e+00 8.637837767601013184e-01 -5.632070899009704590e-01
1.338791489601135254e+00 2.246913611888885498e-01 -1.765645444393157959e-01
9.642068862915039062e+00 6.511125564575195312e+00 -1.748105168342590332e+00
4.375407397747039795e-01 3.122307360172271729e-01 -2.857530415058135986e-01
2.228908538818359375e+00 2.970745265483856201e-01 -1.163681507110595703e+00
3.501573324203491211e+00 2.847396373748779297e+00 -3.356998205184936523e+00
1.002144575119018555e+00 4.246180057525634766e-01 6.534780561923980713e-02
5.431478619575500488e-01 1.934692412614822388e-01 -4.911377131938934326e-01
2.120025634765625000e+00 5.028465390205383301e-02 -1.125937104225158691e+00
6.015318870544433594e+00 1.791587471961975098e+00 -3.542658805847167969e+00
4.851760387420654297e+00 7.193304300308227539e-01 -2.466731548309326172e+00
1.632319211959838867e+00 -1.442699581384658813e-01 -5.889577865600585938e-01
3.350472211837768555e+00 1.827259898185729980e+00 -1.956225633621215820e+00
3.000744581222534180e+00 2.557895779609680176e-01 -1.707836389541625977e+00
5.799106359481811523e-01 3.754155337810516357e-02 -5.561598539352416992e-01
2.032720565795898438e+00 7.101230621337890625e-01 -7.246938347816467285e-01
6.680133342742919922e-01 -3.201683983206748962e-03 -4.288901090621948242e-01
4.440233409404754639e-01 1.498099565505981445e-01 -5.112911462783813477e-01
3.168891668319702148e+00 2.009756326675415039e+00 -1.015988111495971680e+00
4.235742092132568359e-01 -7.960493117570877075e-02 -2.558439075946807861e-01
3.086742401123046875e+00 1.287963271141052246e+00 -1.912769198417663574e+00
1.405491948127746582e+00 5.161034464836120605e-01 -6.245449781417846680e-01
1.410159945487976074e+00 8.719497323036193848e-01 -1.147215366363525391e+00
2.383385419845581055e+00 1.280561208724975586e+00 -5.419197082519531250e-01
1.118657231330871582e+00 2.727552056312561035e-01 -7.928123474121093750e-01
8.017464876174926758e-01 1.363016813993453979e-01 -4.766468405723571777e-01
2.049943923950195312e+00 1.087040066719055176e+00 -1.788772106170654297e+00
1.309270024299621582e+00 5.350606441497802734e-01 -3.770106136798858643e-01
2.938881397247314453e+00 4.249628484249114990e-01 9.248759597539901733e-03
1.849180221557617188e+00 1.010026812553405762e+00 -8.919479846954345703e-01
2.305163383483886719e+00 8.031658530235290527e-01 -2.499945640563964844e+00
1.608738064765930176e+00 3.935086429119110107e-01 -3.162575364112854004e-01
4.268959522247314453e+00 3.161028385162353516e+00 1.125269532203674316e+00
2.177242517471313477e+00 9.759616255760192871e-01 -4.067996740341186523e-01
2.437490940093994141e+00 9.596373438835144043e-01 -1.459516584873199463e-01
1.410442233085632324e+00 -2.952449582517147064e-02 -7.133002281188964844e-01
2.031629562377929688e+00 8.652232885360717773e-01 -1.763598322868347168e+00
6.134076714515686035e-01 -1.672796458005905151e-01 -3.907518088817596436e-01
7.193083763122558594e-01 1.751945465803146362e-01 -1.522959917783737183e-01
1.405209422111511230e+00 -1.149855330586433411e-01 -8.857503533363342285e-01
2.129514932632446289e+00 7.633326649665832520e-01 -1.309103488922119141e+00
4.075467288494110107e-01 3.674431145191192627e-01 -4.147408306598663330e-01
6.307888031005859375e-01 2.742781937122344971e-01 9.786792844533920288e-02
1.241310358047485352e+00 2.456791996955871582e-01 -4.664786458015441895e-01
8.398042917251586914e-01 7.021245956420898438e-01 -6.116057038307189941e-01
4.428024291992187500e-01 2.281960397958755493e-01 -5.399245619773864746e-01
1.150789976119995117e+00 5.746711492538452148e-01 5.970274563878774643e-03
